start,end,model,vol_used,pnl,ret,premium0
2024-12-31,2025-02-03,LSTM,15.669197,-12.94789020246976,-0.06100173113101555,212.25447151099797
2025-01-02,2025-02-04,Blend,15.933897972106934,-13.652024499485016,-0.06339179919782777,215.3594735003635
2025-01-02,2025-02-04,EWM,13.741011005259404,14.990975759454582,0.08071596685494345,185.7250348793459
2025-01-02,2025-02-04,HAR,12.512503846308734,30.453796979327354,0.18006968286329336,169.12228918872097
2025-01-02,2025-02-04,LSTM,15.933898,-13.652024871653344,-0.06339180081500294,215.35947387729448
2025-01-03,2025-02-05,Blend,15.154080390930176,-26.045372272922076,-0.12557961844472063,207.40126937387504
2025-01-03,2025-02-05,EWM,14.183691844694224,-9.688765082103217,-0.04991062665095447,194.12228882359432
2025-01-03,2025-02-05,HAR,15.633996966629352,-34.07810172342677,-0.15926699143447684,213.96838991239747
2025-01-03,2025-02-05,LSTM,15.15408,-26.045365713672535,-0.12557959005789462,207.40126402439273
2025-01-06,2025-02-06,Blend,12.901880264282228,4.16261877604958,0.02344357142838858,177.55907152478085
2025-01-06,2025-02-06,EWM,13.918269687393664,-14.580398201631947,-0.076119931693408,191.5450773176999
2025-01-06,2025-02-06,HAR,13.772999366661912,-11.930698181731891,-0.0629435128917721,189.54611259536796
2025-01-06,2025-02-06,LSTM,12.90188,4.162623712675703,0.023443599711277557,177.55906788807897
2025-01-07,2025-02-07,Blend,11.923501014709473,23.8366212862804,0.14689151981106763,162.27363783109467
2025-01-07,2025-02-07,EWM,14.175569080141798,-7.671607158476162,-0.03976587442184429,192.9193628962912
2025-01-07,2025-02-07,HAR,14.67155007983343,-14.726280857946909,-0.07375371822786904,199.66831790701872
2025-01-07,2025-02-07,LSTM,11.923501,23.836621488046553,0.1468915212356321,162.2736376309258
2025-01-08,2025-02-10,Blend,13.039997100830078,8.62530774284885,0.04852661526050256,177.74385657326548
2025-01-08,2025-02-10,EWM,13.757089440840515,-1.8258098750871525,-0.00973676715180187,187.51705228457286
2025-01-08,2025-02-10,HAR,13.216330532614124,6.060425286278889,0.03364153502907049,180.1471092517595
2025-01-08,2025-02-10,LSTM,13.039997,8.62530920842445,0.04852662388111991,177.74385519904718
2025-01-10,2025-02-11,Blend,12.328363418579102,10.770225178995242,0.06509458063715434,165.4550205804353
2025-01-10,2025-02-11,EWM,14.6415949481854,-8.674874405906131,-0.04414786371774755,196.49590434018592
2025-01-10,2025-02-11,HAR,17.426187826963634,-36.35102090455671,-0.15543992273736834,233.85897435098013
2025-01-10,2025-02-11,LSTM,12.328363,10.7702283250393,0.06509460186154532,165.45501496341058
2025-01-13,2025-02-12,Blend,14.35771656036377,-4.293816915333835,-0.022248878427734858,192.99026372409207
2025-01-13,2025-02-12,EWM,14.20874435430578,-2.887582422363064,-0.015119172541962485,190.98812546445333
2025-01-13,2025-02-12,HAR,14.16771864232642,-2.502770793301639,-0.013142267824437398,190.43675161206556
2025-01-13,2025-02-12,LSTM,14.357717,-4.293821085723537,-0.02224889935589339,192.99026963264805
2025-01-14,2025-02-13,Blend,13.58881378173828,4.878669697102063,0.02667897048433437,182.86574063893295
2025-01-14,2025-02-13,EWM,13.783089422383183,3.03212262103463,0.016347456350815606,185.47978082739064
2025-01-14,2025-02-13,HAR,13.82392964388049,2.640628080487084,0.014194689341900045,186.02929707608564
2025-01-14,2025-02-13,LSTM,13.588814,4.878667637413527,0.026678958792483373,182.86574357572135
2025-01-15,2025-02-14,Blend,12.784090995788574,-18.89827115242314,-0.10787405914724023,175.18828253814263
2025-01-15,2025-02-14,EWM,15.11185248757152,-50.394421262840005,-0.24335448021219594,207.0823648650221
2025-01-15,2025-02-14,HAR,18.05462573063035,-90.49532332502585,-0.3657858931739684,247.39970844634445
2025-01-15,2025-02-14,LSTM,12.784091,-18.89827120903068,-0.10787405943483139,175.18828259584825
2025-01-16,2025-02-18,Blend,10.859904289245604,10.089057003559947,0.06793616323065435,148.50790100267932
2025-01-16,2025-02-18,EWM,14.67454611566756,-37.45164862585506,-0.18663684670541975,200.66588825821236
2025-01-16,2025-02-18,HAR,15.926466374390362,-53.71591313149373,-0.2466496116376582,217.78227330195477
2025-01-16,2025-02-18,LSTM,10.859904,10.089060406895943,0.0679361879568049,148.50789704760427
2025-01-17,2025-02-19,Blend,10.923556327819824,2.721990196353107,0.01804187302452533,150.87071018917686
2025-01-17,2025-02-19,EWM,14.743314203780326,-56.714058026985164,-0.27852841223884683,203.6203688202222
2025-01-17,2025-02-19,HAR,15.773070762733232,-72.11926561374588,-0.331065315559353,217.83999176082853
2025-01-17,2025-02-19,LSTM,10.923556,2.7219954907796446,0.01804190865839916,150.87070566186685
2025-01-21,2025-02-20,Blend,10.09324836730957,4.255906380608868,0.030263990871220895,140.62607931381353
2025-01-21,2025-02-20,EWM,14.691725912616294,-79.53269601291935,-0.38855738207569307,204.68713163561915
2025-01-21,2025-02-20,HAR,16.299696427139278,-106.56545485200421,-0.4692742439596382,227.085667333512
2025-01-21,2025-02-20,LSTM,10.093248,4.25591371458064,0.030264044124788145,140.62607419656615
2025-01-22,2025-02-21,Blend,9.46511936187744,98.8671863879218,0.7451295593771976,132.6845582002643
2025-01-22,2025-02-21,EWM,14.44152317115058,-19.766670983500006,-0.09764369014336992,202.43674685457472
2025-01-22,2025-02-21,HAR,16.26933726602821,-56.767214425720994,-0.24892002597932758,228.05402740250065
2025-01-22,2025-02-21,LSTM,9.465119,98.86719644294054,0.7451296636451465,132.68455312768674
2025-01-23,2025-02-24,Blend,9.144177436828612,67.53806484975826,0.5240916871594363,128.86688818861512
2025-01-23,2025-02-24,EWM,14.152399571091886,-28.579942962735682,-0.143301973902113,199.43858541863483
2025-01-23,2025-02-24,HAR,12.739017499843031,-3.3134390035320216,-0.018456876716772867,179.52327765839618
2025-01-23,2025-02-24,LSTM,9.144177,67.53807415696998,0.5240917844179446,128.86688203284302
2025-01-24,2025-02-25,Blend,8.947190284729004,76.78272839689066,0.6106907950720302,125.73094111862883
2025-01-24,2025-02-25,EWM,13.766229198614328,-21.24317759184746,-0.10981596857586708,193.44342965177566
2025-01-24,2025-02-25,HAR,12.46219930140236,2.69050799958805,0.015363686986025995,175.12124544291873
2025-01-24,2025-02-25,LSTM,8.94719,76.7827352075216,0.6106908686734357,125.73093711767979
2025-01-27,2025-02-26,Blend,9.201152801513672,30.977890792256584,0.24312731104561558,127.41427797243341
2025-01-27,2025-02-26,EWM,14.51751600588869,-67.0257950141783,-0.33342090055201645,201.02457555362935
2025-01-27,2025-02-26,HAR,15.385894460090542,-82.34207180630557,-0.38649699023429884,213.04712297083734
2025-01-27,2025-02-26,LSTM,9.201153,30.977887060297036,0.24312727651124466,127.41428072083909
2025-01-28,2025-02-27,Blend,11.094937324523926,4.605504740803791,0.029702799947758356,155.05288218295846
2025-01-28,2025-02-27,EWM,14.520422602977565,-51.350577404425806,-0.2530604732355806,202.91820665577416
2025-01-28,2025-02-27,HAR,14.739604894690812,-54.647513361386395,-0.2653039833573844,205.98074959082624
2025-01-28,2025-02-27,LSTM,11.094937,4.6055105375879455,0.029702838202336358,155.05287764809145
2025-01-29,2025-02-28,Blend,10.237650871276855,21.05264484560443,0.14783776504465676,142.4037007001898
2025-01-29,2025-02-28,EWM,14.195694655571572,-36.6259354610806,-0.1854922198282228,197.4526775031227
2025-01-29,2025-02-28,HAR,13.92459099677482,-32.841803194428586,-0.169565314253464,193.68231845657374
2025-01-29,2025-02-28,LSTM,10.237651,21.05264283184587,0.14783774904475916,142.40370249057196
2025-01-30,2025-03-03,Blend,10.856575012207031,12.85004853529117,0.08464628012737602,151.80878020811178
2025-01-30,2025-03-03,EWM,13.914470380124996,-26.762123379205633,-0.13755020962290612,194.56257793117038
2025-01-30,2025-03-03,HAR,14.000024091558808,-27.79564738660759,-0.1419893396323131,195.7586918749348
2025-01-30,2025-03-03,LSTM,10.856575,12.850048708296846,0.08464628136217218,151.8087800374342
2025-01-31,2025-03-04,Blend,10.383419036865234,36.46799669271802,0.25244298987291347,144.46032631397975
2025-01-31,2025-03-04,EWM,13.63328262721816,0.7583256158826117,0.0039981478230941905,189.6692292121743
2025-01-31,2025-03-04,HAR,14.092142749267955,-4.485766241908678,-0.02288047738979891,196.0521262510283
2025-01-31,2025-03-04,LSTM,10.383419,36.46799709394073,0.2524429935465096,144.4603258011266
2025-02-03,2025-03-05,Blend,11.135541915893556,66.33527075920125,0.43146382175617454,153.74468823179268
2025-02-03,2025-03-05,EWM,13.547492779755219,31.85730545120226,0.17032183421851174,187.04181761177642
2025-02-03,2025-03-05,HAR,12.600809028053636,45.576647273046135,0.2619753480468161,173.97303835207094
2025-02-03,2025-03-05,LSTM,11.135542,66.33526959687862,0.4314638109375384,153.74468939292183
2025-02-04,2025-03-06,Blend,12.40314769744873,27.342012975195768,0.15852138572583763,172.48154152830557
2025-02-04,2025-03-06,EWM,13.429754885009388,15.9543865135761,0.08542899795825178,186.7561003275814
2025-02-04,2025-03-06,HAR,12.112533288785643,30.493493427991687,0.1810341110279352,168.44059528254365
2025-02-04,2025-03-06,LSTM,12.403148,27.342009676215213,0.1585213627328504,172.48154573521697
2025-02-05,2025-03-07,Blend,11.424184799194336,32.71646047423603,0.20513164334715922,159.4900715481881
2025-02-05,2025-03-07,EWM,13.108692246330648,16.76543465713595,0.09161218640325831,183.004415846357
2025-02-05,2025-03-07,HAR,11.575166811156588,31.325641726084573,0.19384955509785404,161.59769729815162
2025-02-05,2025-03-07,LSTM,11.424185,32.716458629748686,0.20513162817693584,159.49007435132808
2025-02-06,2025-03-10,Blend,10.880694389343262,34.31020588423016,0.22504876231379284,152.45676328754962
2025-02-06,2025-03-10,EWM,12.787819363807532,18.848003379393067,0.10519269494435579,179.17597214676425
2025-02-06,2025-03-10,HAR,11.242338230837984,31.450821267376924,0.19965788526336464,157.52356199651513
2025-02-06,2025-03-10,LSTM,10.880694,34.310208947002174,0.22504879045548756,152.45675783264505
2025-02-07,2025-03-11,Blend,10.427958488464355,61.545265919506015,0.4252397895739534,144.73073176234902
2025-02-07,2025-03-11,EWM,12.937956716661771,37.166351817248454,0.20698154248849343,179.56360441808192
2025-02-07,2025-03-11,HAR,12.963204551668298,36.91340776533663,0.20517254434563725,179.9139737876012
2025-02-07,2025-03-11,LSTM,10.4279585,61.545265811845184,0.4252397883597128,144.7307319224401
2025-02-10,2025-03-12,Blend,11.562726020812988,36.94961734419099,0.22871072458016312,161.556120343801
2025-02-10,2025-03-12,EWM,12.810723245156053,27.73724868396222,0.15496411407586613,178.99143198006914
2025-02-10,2025-03-12,HAR,12.36486457911622,31.09481230804911,0.17998581932087365,172.76256776993068
2025-02-10,2025-03-12,LSTM,11.562726,36.94961749286417,0.22871072591206343,161.55612005302555
2025-02-11,2025-03-13,Blend,10.543984413146973,48.3563667286985,0.3281216427784096,147.373292170656
2025-02-11,2025-03-13,EWM,12.42115864931322,35.85654375209856,0.20653743860892232,173.60796179908357
2025-02-11,2025-03-13,HAR,10.78236640836045,46.84823919177256,0.3108607732171868,150.70489179746437
2025-02-11,2025-03-13,LSTM,10.543984,48.35636932110719,0.3281216732250382,147.37328639654424
2025-02-12,2025-03-14,Blend,10.288302421569824,60.86893527373585,0.42444529564686634,143.40819864894365
2025-02-12,2025-03-14,EWM,12.089373657078312,48.60891799790028,0.2884615758327859,168.5108938948506
2025-02-12,2025-03-14,HAR,10.845351551010465,57.20229248796072,0.3783914514710975,151.1722642400382
2025-02-12,2025-03-14,LSTM,10.288302,60.868937999967464,0.4244453320478002,143.4081927731322
2025-02-13,2025-03-17,Blend,10.409467697143556,33.91434435877028,0.23132383551226263,146.60981339716818
2025-02-13,2025-03-17,EWM,12.395588415442809,26.833228445228553,0.15370149484375661,174.58013972151275
2025-02-13,2025-03-17,HAR,13.232285184231817,23.24814076997657,0.12474665767092576,186.3628349170176
2025-02-13,2025-03-17,LSTM,10.409468,33.91434344084412,0.23132382252154535,146.60981766236
2025-02-14,2025-03-18,Blend,9.324505805969238,41.465718052854996,0.31575981929987995,131.32043888546286
2025-02-14,2025-03-18,EWM,12.018001418258876,33.89648015432241,0.20027397542924857,169.25054831348734
2025-02-14,2025-03-18,HAR,10.62938896563761,38.29704906916374,0.25583174671851383,149.69623418668561
2025-02-14,2025-03-18,LSTM,9.324506,41.46571764995055,0.3157598096616227,131.320441617906
2025-02-18,2025-03-19,Blend,9.279792785644531,40.62296193675572,0.3100745565220468,131.0103040778422
2025-02-18,2025-03-19,EWM,11.690512389976744,36.038449779550255,0.218359957853429,165.0414761654256
2025-02-18,2025-03-19,HAR,10.10499604233548,39.41572041047814,0.27629215710092214,142.65957030434402
2025-02-18,2025-03-19,LSTM,9.279793,40.62296166916115,0.3100745473174651,131.01030710389023
2025-02-19,2025-03-20,Blend,9.022051811218262,40.16670631807487,0.31460233168552143,127.67453471459157
2025-02-19,2025-03-20,EWM,11.371906017439398,37.84278621876798,0.2351571033191491,160.92555013066521
2025-02-19,2025-03-20,HAR,10.204479323852349,39.380523915353876,0.272706255837678,144.4063825906287
2025-02-19,2025-03-20,LSTM,9.022052,40.166706248885376,0.3146023245610845,127.67453738596305
2025-02-20,2025-03-21,Blend,8.804256439208984,50.542778010690704,0.40743025534997596,124.05258899409637
2025-02-20,2025-03-21,EWM,11.154089271383812,48.2230122626337,0.3068415319185086,157.1593387672192
2025-02-20,2025-03-21,HAR,10.60855430234065,49.07359281773141,0.32830975288068454,149.47345422164653
2025-02-20,2025-03-21,LSTM,8.804256,50.5427781127039,0.40743027649628055,124.05258280594398
2025-02-21,2025-03-24,Blend,9.248011589050291,71.27352235283435,0.5564712489529777,128.0812305881709
2025-02-21,2025-03-24,EWM,12.717672347917548,58.74074366612524,0.3335079375721245,176.1299718793698
2025-02-21,2025-03-24,HAR,14.927870661818446,47.47544863008713,0.2296438363221129,206.73513119461586
2025-02-21,2025-03-24,LSTM,9.248012,71.27352133012901,0.5564712162419694,128.08123627932036
2025-02-24,2025-03-25,Blend,12.308511734008787,73.24031032056114,0.43179826097904245,169.6169645391774
2025-02-24,2025-03-25,EWM,12.481462598927266,72.2769270671227,0.42021456735050766,172.00005112348936
2025-02-24,2025-03-25,HAR,13.544090950154589,66.11025146963405,0.3542093504418574,186.6417455867968
2025-02-24,2025-03-25,LSTM,12.308512,73.24030884767326,0.4317982429651013,169.6169682042737
2025-02-25,2025-03-26,Blend,13.314597129821776,77.70504170243743,0.4254989216479494,182.6210073611628
2025-02-25,2025-03-26,EWM,12.237913169268788,85.17945985008387,0.5074586524597865,167.85497584324548
2025-02-25,2025-03-26,HAR,13.659028275444427,75.22140978165262,0.401513693709036,187.34456871641032
2025-02-25,2025-03-26,LSTM,13.314597,77.70504262951695,0.4254989308727197,182.6210055807651
2025-02-26,2025-03-27,Blend,13.820130348205566,77.80125444366215,0.4103880954309888,189.5797059170418
2025-02-26,2025-03-27,EWM,11.865214908613982,90.96460298942006,0.5588683845211464,162.76569852374178
2025-02-26,2025-03-27,HAR,12.986041338842927,83.61294390961947,0.4693681931264341,178.13934803012125
2025-02-26,2025-03-27,LSTM,13.82013,77.8012569381834,0.4103881189277346,189.57970114111185
2025-02-27,2025-03-28,Blend,13.285164833068848,96.01161515577903,0.5353281258179049,179.35096350315325
2025-02-27,2025-03-28,EWM,13.076833845508522,98.4537470421929,0.5576889620504538,176.53881238783651
2025-02-27,2025-03-28,HAR,17.20683752809102,45.21850886498609,0.19466884089119,232.28426623375617
2025-02-27,2025-03-28,LSTM,13.285165,96.01161318584867,0.5353281081085478,179.35096575646276
2025-02-28,2025-03-31,Blend,16.026906967163086,44.9268756356941,0.2044092269946479,219.78888280258616
2025-02-28,2025-03-31,EWM,14.076724705004946,57.08073712609669,0.29568078167222855,193.04851943124322
2025-02-28,2025-03-31,HAR,16.78606870799072,39.30726929385477,0.17075429182309365,230.19784085180163
2025-02-28,2025-03-31,LSTM,16.026907,44.92687540273701,0.2044092255160038,219.78888325282242
2025-03-03,2025-04-01,Blend,13.464454650878906,75.20298137439255,0.4145616217198135,181.4036259854729
2025-03-03,2025-04-01,EWM,15.294464473165622,56.22085698165806,0.2728436975247004,206.05517918026362
2025-03-03,2025-04-01,HAR,19.35342064326084,8.928979756186347,0.034246488538108084,260.7268697417112
2025-03-03,2025-04-01,LSTM,13.464455,75.20297795076662,0.4145615920989833,181.40363068851366
2025-03-04,2025-04-02,Blend,16.897281646728516,41.92777986513958,0.1864617835195772,224.85991002406809
2025-03-04,2025-04-02,EWM,15.58200039137121,63.61516972104581,0.30678621991736504,207.35993206663807
2025-03-04,2025-04-02,HAR,19.589328777320915,-2.8172988833417083,-0.010807692726535506,260.6753314169032
2025-03-04,2025-04-02,LSTM,16.897282,41.92777401586341,0.18646175360901504,224.85991472428213
2025-03-05,2025-04-03,Blend,18.80982208251953,14.930554116339508,0.05899113808362081,253.0982551171528
2025-03-05,2025-04-03,EWM,15.71151428665069,49.97736473057125,0.2363930569161973,211.41638160840012
2025-03-05,2025-04-03,HAR,20.20907280537842,-1.4445197144161739,-0.0053122787262876656,271.92091922210375
2025-03-05,2025-04-03,LSTM,18.809822,14.930555077712938,0.05899114214077416,253.09825400707086
2025-03-06,2025-04-04,Blend,16.608768463134766,120.70618963500443,0.5499008185848835,219.5053827081574
2025-03-06,2025-04-04,EWM,16.76063307840045,118.87614482017754,0.5366576371428404,221.5120713702545
2025-03-06,2025-04-04,HAR,21.5146550049226,59.94502087093119,0.2108332901354086,284.3242679200757
2025-03-06,2025-04-04,LSTM,16.608768,120.70619520915307,0.5499008593100364,219.50537658843314
2025-03-07,2025-04-07,Blend,19.14816093444824,78.12241366556748,0.30701779716979966,254.45565171051203
2025-03-07,2025-04-07,EWM,16.390440383084602,105.67387220426046,0.4851512883155061,217.81632812142016
2025-03-07,2025-04-07,HAR,18.619796337795343,83.59183690629513,0.33783209086048865,247.43604639032037
2025-03-07,2025-04-07,LSTM,19.14816,78.12242340592508,0.3070178504279402,254.45563929599848
2025-03-10,2025-04-08,Blend,17.73378562927246,200.96344232680644,0.8763908975126109,229.30799817431216
2025-03-10,2025-04-08,EWM,19.120024543858033,175.5637598343266,0.7101275831489728,247.2284755590117
2025-03-10,2025-04-08,HAR,23.827664387561043,103.90501011857629,0.3372682455745037,308.07824775078916
2025-03-10,2025-04-08,LSTM,17.733786,200.96343518226172,0.8763908480385454,229.30800296698453
2025-03-11,2025-04-09,Blend,22.585512161254883,153.32539472154423,0.5290479993777735,289.81376907553476
2025-03-11,2025-04-09,EWM,18.771425778514857,205.34745511802285,0.8524702055989258,240.8851990008843
2025-03-11,2025-04-09,HAR,20.98078076368384,174.40881348334528,0.6478092859376118,269.22864069617754
2025-03-11,2025-04-09,LSTM,22.585512,153.3253967964555,0.5290480103131697,289.81376700707006
2025-03-12,2025-04-10,Blend,22.73733711242676,155.2080885965995,0.5293824552587766,293.187065522844
2025-03-12,2025-04-10,EWM,18.298025998747008,203.68517852776188,0.8632220287094569,235.95919908609903
2025-03-12,2025-04-10,HAR,19.972737053302883,183.65669158496803,0.7130929832723722,257.5494302891184
2025-03-12,2025-04-10,LSTM,22.737337,155.20808967009987,0.5293824615369012,293.1870640736752
2025-03-13,2025-04-11,Blend,21.06646156311035,305.70824114677873,1.1412331552183994,267.8753589911903
2025-03-13,2025-04-11,EWM,18.555717725210606,326.7284095161026,1.3846913231448006,235.95757701006005
2025-03-13,2025-04-11,HAR,20.133189415778347,313.8276512055503,1.2258339880999876,256.0115433672827
2025-03-13,2025-04-11,LSTM,21.066462,305.70823727181795,1.1412331170925387,267.8753645448478
2025-03-14,2025-04-14,Blend,21.920764923095703,153.67110677458922,0.5398362733710355,284.66243258346003
2025-03-14,2025-04-14,EWM,19.763798445446746,166.39867418797976,0.6483230120419132,256.6601386921334
2025-03-14,2025-04-14,HAR,22.384472547031383,151.05738973327857,0.5196653456979702,290.68205333259357
2025-03-14,2025-04-14,LSTM,21.920765,153.67110633900185,0.5398362699475762,284.6624335818051
2025-03-17,2025-04-15,Blend,19.340551376342773,151.17283221259885,0.5980490510193153,252.77664424839259
2025-03-17,2025-04-15,EWM,19.322421490021462,151.26474192311838,0.5989739857436492,252.53975218191954
2025-03-17,2025-04-15,HAR,17.8187475372182,159.4628491209627,0.6847085094215486,232.89158368380504
2025-03-17,2025-04-15,LSTM,19.340551,151.17283411908582,0.5980490701957549,252.77663933095482
2025-03-18,2025-04-16,Blend,18.39930725097656,224.18788158700505,0.9422991427664065,237.9158288617691
2025-03-18,2025-04-16,EWM,19.191144685695804,220.21834691349662,0.8874323194150766,248.15227268108265
2025-03-18,2025-04-16,HAR,18.16913675804792,225.33179819113178,0.9591025685556881,234.94025099990904
2025-03-18,2025-04-16,LSTM,18.399307,224.18788283585909,0.942299160866005,237.91582561722953
2025-03-19,2025-04-17,Blend,19.804109573364254,168.69601984887993,0.6517351665795202,258.8413645595356
2025-03-19,2025-04-17,EWM,19.069466816665845,170.8565295774079,0.685504585616378,249.2419936531569
2025-03-19,2025-04-17,HAR,18.48053837098188,172.6013659313493,0.7145680745362263,241.54642795001928
2025-03-19,2025-04-17,LSTM,19.80411,168.6960185905264,0.6517351476816667,258.8413701341815
2025-03-20,2025-04-21,Blend,18.335309982299805,197.00602473699735,0.8238618058199065,239.12508547587822
2025-03-20,2025-04-21,EWM,18.508086427776867,196.60049911975776,0.814492660957379,241.3778644594131
2025-03-20,2025-04-21,HAR,17.71980405092244,198.45272352878064,0.8587325412683885,231.09957290736384
2025-03-20,2025-04-21,LSTM,18.33531,197.00602469548824,0.8238618048511814,239.12508570666614
2025-03-21,2025-04-22,Blend,18.39885902404785,205.2067054640108,0.8544883219652681,240.1515622730194
2025-03-21,2025-04-22,EWM,17.947118062660987,205.90420224725597,0.878968861962712,234.25653758368298
2025-03-21,2025-04-22,HAR,15.328245859484236,210.22419654555853,1.0507033173684204,200.0795020539981
2025-03-21,2025-04-22,LSTM,18.398859,205.20670550178482,0.8544883232391386,240.15156195920827
2025-03-24,2025-04-23,Blend,17.891931533813477,124.69826097409245,0.5246976764173463,237.6573531362592
2025-03-24,2025-04-23,EWM,18.68251581533017,125.6712542458896,0.5064200858537588,248.15614103066946
2025-03-24,2025-04-23,HAR,16.83254817364204,123.38605306914856,0.5518443886093369,223.58848910303186
2025-03-24,2025-04-23,LSTM,17.891932,124.69826155657067,0.5246976651999483,237.657359327206
2025-03-25,2025-04-24,Blend,15.98987102508545,125.76136591182433,0.5911740369468189,212.7315444388114
2025-03-25,2025-04-24,EWM,18.123696569060424,130.1968414586886,0.539980043541464,241.1141726734768
2025-03-25,2025-04-24,HAR,16.292452195346115,126.38153296313496,0.583057926754292,216.75639274241985
2025-03-25,2025-04-24,LSTM,15.989871,125.76136586083732,0.591174037634427,212.73154410513143
2025-03-26,2025-04-25,Blend,15.719164848327637,177.2994622447628,0.8573582892228774,206.79739669335777
2025-03-26,2025-04-25,EWM,18.105065052258478,182.89931505428297,0.7679068809809626,238.17902871326987
2025-03-26,2025-04-25,HAR,16.36635313299755,178.93456871623016,0.8310551891098281,215.31009138862646
2025-03-26,2025-04-25,LSTM,15.719165,177.29946263070724,0.8573582828180447,206.79739868837805
2025-03-27,2025-04-28,Blend,17.13667869567871,206.2883024695812,0.9180745648063953,224.6966753872357
2025-03-27,2025-04-28,EWM,17.600704652933494,207.16271401007373,0.8976643430332212,230.77970693373754
2025-03-27,2025-04-28,HAR,16.388528888182307,204.61618412154093,0.9521957432698147,214.88878265606763
2025-03-27,2025-04-28,LSTM,17.136679,206.2883030868398,0.9180745512531886,224.69667937669283
2025-03-28,2025-04-29,Blend,17.092336654663086,275.070067342969,1.2520715899946602,219.69196453386576
2025-03-28,2025-04-29,EWM,18.742540658153146,262.5760138069421,1.0899906477249015,240.89749242803737
2025-03-28,2025-04-29,HAR,18.236931417517027,266.75867977248305,1.1380468933703223,234.40042877537053
2025-03-28,2025-04-29,LSTM,17.092337,275.0700650812422,1.2520715544077001,219.69196897166512
2025-03-31,2025-04-30,Blend,19.813156127929688,232.6268300903153,0.9084684187921827,256.0648507733422
2025-03-31,2025-04-30,EWM,18.29804348916242,243.55301335217777,1.0298733942754628,236.48830497609015
2025-03-31,2025-04-30,HAR,17.005059556795615,250.55549271859863,1.140023686331745,219.78095343335372
2025-03-31,2025-04-30,LSTM,19.813156,232.62683113303262,0.9084684287284704,256.064849120432
2025-04-01,2025-05-01,Blend,18.742456436157227,217.2406744667516,0.8934557098528518,243.1465511620372
2025-04-01,2025-05-01,EWM,17.801206819108806,223.00578114011734,0.9656503129333572,230.93844443822672
2025-04-01,2025-05-01,HAR,16.81648289452167,227.79937329880352,1.044156087613687,218.1660155996551
2025-04-01,2025-05-01,LSTM,18.742456,217.24067740300268,0.8934557427155176,243.14654550513387
2025-04-02,2025-05-02,Blend,18.055213928222656,211.10614070315626,0.8952422687197508,235.80895147528008
2025-04-02,2025-05-02,EWM,17.454765243880065,214.26614913553485,0.939893591752457,227.96851794257782
2025-04-02,2025-05-02,HAR,16.367851529288387,218.82456553072507,1.023618181177849,213.77557526276905
2025-04-02,2025-05-02,LSTM,18.055214,211.10614029810108,0.8952422634438558,235.80895241251028
2025-04-03,2025-05-05,Blend,17.00493621826172,473.05210419381496,2.23827963927935,211.34629288149154
2025-04-03,2025-05-05,EWM,25.660350133616994,277.80318058591797,0.8711856000109701,318.87944495687134
2025-04-03,2025-05-05,HAR,24.676629732172145,298.9176658097368,0.9747524253264486,306.66008931409124
2025-04-03,2025-05-05,LSTM,17.004936,473.05210927293695,2.2382796920345616,211.3462901693656
2025-04-04,2025-05-06,Blend,28.475046157836918,209.17546093115675,0.6287265482594094,332.6970389754424
2025-04-04,2025-05-06,EWM,34.53769886439473,121.77380828117563,0.30180997033007373,403.47841440757475
2025-04-04,2025-05-06,HAR,33.639251812857495,134.24646486357275,0.34160198807190795,392.99087695974777
2025-04-04,2025-05-06,LSTM,28.475046,209.17546331779062,0.6287265589160679,332.6970371323441
2025-04-07,2025-05-07,Blend,43.06327438354492,16.356640037005057,0.032596696728879146,501.78826931606864
2025-04-07,2025-05-07,EWM,33.49784011101137,139.1706764801569,0.35645695170773256,390.42772433925165
2025-04-07,2025-05-07,HAR,30.786246860449964,176.30013625253582,0.49129888466409954,358.8449755449201
2025-04-07,2025-05-07,LSTM,43.063274,16.356644788865406,0.0325967064886808,501.7882648526229
2025-04-08,2025-05-08,Blend,41.13494110107422,55.0323760948524,0.11663857472318012,471.8196893734457
2025-04-08,2025-05-08,EWM,33.05517332579635,144.7681261924935,0.38174905917618024,379.223269089136
2025-04-08,2025-05-08,HAR,33.567008134561654,139.03640772616222,0.36104846765181925,385.09070161805266
2025-04-08,2025-05-08,LSTM,41.13494,55.03238824075764,0.11663860358430639,471.8196767589052
2025-04-09,2025-05-09,Blend,38.27832794189453,-225.68079535834877,-0.4693179077553698,480.8697721289245
2025-04-09,2025-05-09,EWM,40.221285370119055,-252.59001431534824,-0.4999294291993571,505.2513406139615
2025-04-09,2025-05-09,HAR,50.6368444111851,-394.2443676046196,-0.6199975262713877,635.8805493556902
2025-04-09,2025-05-09,LSTM,38.278328,-225.68079616584987,-0.46931790872293294,480.8697728581301
2025-04-10,2025-05-12,Blend,42.75833511352539,-203.44461326547273,-0.3923753587490452,518.4948767274427
2025-04-10,2025-05-12,EWM,41.33096844108655,-187.75334800284335,-0.3746022098966559,501.2072621104926
2025-04-10,2025-05-12,HAR,46.60191664775837,-245.74863085069518,-0.4349260391235505,565.0354514204755
2025-04-10,2025-05-12,LSTM,42.758335,-203.44461201685087,-0.39237535738133267,518.4948753525605
2025-04-11,2025-05-13,Blend,45.32686614990234,-255.41755389387518,-0.4564764733022649,559.5415510598395
2025-04-11,2025-05-13,EWM,40.67388101653334,-206.53056831603197,-0.41127448343410145,502.1720934192699
